1,1,0
2,0,0
3,0,0
4,3,0
5,3,0
6,6,0
7,4,0
8,2,0
9,3,0
10,2,0
11,3,0
12,9,0
13,14,0
14,18,0
15,10,1
16,8,1
17,24,0
18,34,1
19,25,0
20,55,1
21,65,5
22,56,1
23,75,5
24,95,7
25,91,6
26,149,6
27,169,6
28,184,14
29,276,12
30,310,18
31,343,16
32,451,24
33,486,26
34,609,36
35,699,31
36,884,44
37,1040,37
38,1208,66
39,1541,80
40,1805,97
41,2173,104
42,2574,142
43,3196,148
44,3639,170
45,4431,201
46,5355,303
47,6494,319
48,7544,403
49,9137,453
50,10840,591
51,13049,706
52,15479,820
53,18806,1009
54,22734,1179
55,27571,1414
56,32977,1589
57,39606,1971
58,47200,2419
59,56476,2901
60,67883,3369
