1,1,0
2,0,0
3,1,0
4,1,0
5,5,0
6,3,0
7,3,1
8,7,0
9,4,1
10,8,0
11,10,1
12,7,0
13,7,0
14,12,1
15,10,0
16,8,2
17,12,0
18,20,1
19,22,1
20,20,1
21,18,2
22,27,3
23,39,4
24,40,5
25,44,1
26,67,3
27,69,4
28,66,5
29,78,4
30,131,6
31,130,9
32,158,10
33,201,11
34,257,10
35,355,16
36,412,15
37,487,14
38,566,29
39,684,31
40,857,48
41,1018,50
42,1165,60
43,1382,71
44,1803,103
45,2163,99
46,2485,126
47,3131,158
48,3651,202
49,4301,223
50,5105,257
51,6278,297
52,7449,383
53,9029,426
54,10760,506
55,13056,689
56,15481,802
57,18501,930
58,22147,1120
59,26452,1347
60,31590,1651
