1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,1,0
7,3,0
8,2,0
9,1,0
10,2,0
11,0,0
12,3,0
13,3,0
14,8,0
15,1,0
16,1,0
17,7,0
18,5,0
19,9,1
20,9,1
21,12,0
22,16,1
23,11,0
24,19,2
25,18,4
26,19,1
27,36,2
28,38,1
29,58,1
30,65,3
31,80,4
32,98,1
33,159,9
34,161,10
35,173,7
36,241,12
37,289,16
38,323,16
39,403,16
40,481,26
41,558,30
42,660,28
43,783,46
44,812,58
45,985,65
46,1135,74
47,1351,85
48,1649,94
49,1921,98
50,2210,116
51,2628,138
52,3035,188
53,3866,213
54,4561,267
55,5556,297
56,6658,356
57,7891,420
58,9512,504
59,11534,557
60,13645,667
