1,1,0
2,0,0
3,0,0
4,2,0
5,4,0
6,2,0
7,7,0
8,6,0
9,5,0
10,0,1
11,8,1
12,11,2
13,11,0
14,9,1
15,5,1
16,15,3
17,23,2
18,31,0
19,31,1
20,50,1
21,57,4
22,77,4
23,76,7
24,105,4
25,114,12
26,110,8
27,181,5
28,243,11
29,242,12
30,312,15
31,386,15
32,449,23
33,567,26
34,673,41
35,820,35
36,968,50
37,1200,41
38,1383,71
39,1695,92
40,2118,101
41,2408,117
42,2865,142
43,3436,173
44,4071,219
45,4649,273
46,5619,313
47,6855,376
48,8047,425
49,9672,506
50,11575,662
51,13859,783
52,16519,839
53,19748,1033
54,24059,1165
55,28425,1433
56,33980,1779
57,40538,2059
58,48276,2474
59,53067,2837
60,50554,2925
61,41585,2622
62,30142,2198
63,19750,1670
64,11835,1211
65,6625,844
66,3459,520
67,1591,318
68,868,170
69,389,116
70,185,67
71,88,30
72,29,24
73,10,7
74,2,5
75,4,3
76,2,3
77,1,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
