1,1,0
2,0,0
3,1,0
4,1,0
5,2,0
6,6,0
7,7,0
8,8,0
9,10,0
10,8,1
11,13,0
12,10,0
13,18,0
14,16,1
15,16,0
16,14,3
17,30,4
18,42,0
19,37,0
20,55,4
21,65,1
22,75,3
23,95,4
24,102,3
25,104,13
26,131,6
27,166,7
28,192,9
29,234,17
30,298,21
31,314,11
32,428,22
33,495,23
34,590,31
35,761,36
36,899,42
37,1103,52
38,1343,79
39,1541,85
40,1882,112
41,2169,114
42,2755,144
43,3264,158
44,3954,219
45,4675,220
46,5812,278
47,6801,322
48,8325,426
49,9784,482
50,11740,594
51,13787,699
52,16410,920
53,19564,1056
54,23800,1294
55,28622,1478
56,34423,1771
57,41588,2138
58,48136,2523
59,52814,2815
60,50226,2854
61,41327,2616
62,30427,2167
63,19615,1699
64,11821,1252
65,6558,802
66,3595,487
67,1647,326
68,817,177
69,400,123
70,181,50
71,90,39
72,31,20
73,16,4
74,11,6
75,2,2
76,1,4
77,1,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
