1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,0,0
7,1,0
8,2,0
9,2,0
10,6,0
11,5,1
12,9,0
13,14,0
14,11,0
15,11,0
16,17,1
17,21,0
18,19,1
19,15,3
20,26,3
21,29,2
22,33,2
23,28,1
24,40,3
25,52,3
26,64,7
27,89,5
28,100,1
29,123,10
30,160,11
31,188,3
32,284,8
33,325,13
34,367,15
35,461,20
36,543,19
37,676,36
38,768,43
39,979,50
40,1155,56
41,1397,63
42,1805,86
43,2165,107
44,2410,121
45,2891,151
46,3466,198
47,4174,224
48,5021,256
49,5973,311
50,7264,370
51,8327,431
52,9820,515
53,11894,645
54,13753,771
55,16828,883
56,19851,1080
57,24029,1261
58,28717,1462
59,34047,1813
60,41312,2130
61,48322,2502
62,52440,2790
63,49477,2918
64,40283,2680
65,28868,2085
66,18271,1642
67,11185,1210
68,6165,764
69,3300,484
70,1626,317
71,785,165
72,332,92
73,153,54
74,68,22
75,24,18
76,17,4
77,10,8
78,2,4
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
