1,1,0
2,0,0
3,1,0
4,0,0
5,1,0
6,1,0
7,6,0
8,5,0
9,4,0
10,6,0
11,7,0
12,6,0
13,7,1
14,8,0
15,4,1
16,4,1
17,4,0
18,2,1
19,5,1
20,6,1
21,13,0
22,14,0
23,12,1
24,10,2
25,14,1
26,15,5
27,32,2
28,22,0
29,29,0
30,22,3
31,22,2
32,47,3
33,50,3
34,52,3
35,58,4
36,70,4
37,80,6
38,98,7
39,140,6
40,204,5
41,188,6
42,264,13
43,322,14
44,343,18
45,384,20
46,462,19
47,549,33
48,611,46
49,740,42
50,953,42
51,1189,55
52,1400,65
53,1538,86
54,1956,83
55,2260,112
56,2707,141
57,3218,161
58,3782,178
59,4525,239
60,5286,326
61,6264,342
62,7564,402
63,9115,494
64,10923,567
65,13081,686
66,15795,764
67,18947,963
68,23028,1223
69,27224,1396
70,32438,1669
71,39000,2037
72,46377,2396
73,52494,2790
74,52185,2826
75,44831,2788
76,33712,2345
77,22632,1791
78,13670,1331
79,7727,944
80,4223,600
81,2093,395
82,1090,236
83,521,129
84,220,67
85,97,38
86,48,19
87,21,11
88,10,4
89,3,1
90,4,0
91,0,1
92,0,0
93,0,1
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
