1,1,0
2,0,0
3,0,0
4,3,0
5,3,0
6,6,0
7,4,0
8,3,0
9,5,0
10,3,0
11,21,0
12,12,2
13,19,1
14,26,0
15,34,1
16,38,1
17,38,2
18,69,1
19,81,4
20,78,7
21,117,0
22,118,7
23,144,6
24,182,8
25,219,9
26,289,14
27,298,9
28,391,23
29,521,29
30,641,30
31,716,28
32,891,37
33,1161,50
34,1352,83
35,1574,104
36,1811,85
37,2234,105
38,2649,142
39,3068,166
40,3725,172
41,4522,239
42,5414,279
43,6432,347
44,7622,390
45,9376,446
46,11134,591
47,13344,663
48,15862,798
49,19106,959
50,22261,1165
51,26775,1303
52,32293,1641
53,38245,1963
54,45233,2370
55,50910,2751
56,50350,2974
57,43670,2748
58,33019,2410
59,22168,1875
60,13747,1354
61,7738,881
62,4214,645
63,2114,391
64,1012,211
65,468,118
66,207,58
67,89,48
68,31,18
69,18,7
70,5,3
71,0,3
72,1,1
73,0,1
74,1,0
75,1,0
76,0,0
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
