1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,2,0
7,0,1
8,1,0
9,3,0
10,1,0
11,3,1
12,7,0
13,4,2
14,4,0
15,3,1
16,1,1
17,4,0
18,3,0
19,2,0
20,3,0
21,4,1
22,1,0
23,0,0
24,1,0
25,0,0
26,1,0
27,0,1
28,0,3
29,13,0
30,12,1
31,15,0
32,28,1
33,22,0
34,20,1
35,33,2
36,34,0
37,39,2
38,38,3
39,63,2
40,74,7
41,83,3
42,114,7
43,129,7
44,163,9
45,175,8
46,250,16
47,275,14
48,365,11
49,450,17
50,517,29
51,711,28
52,796,41
53,957,50
54,1160,58
55,1509,57
56,1786,89
57,1999,116
58,2403,120
59,2984,135
60,3475,164
61,4179,206
62,4986,255
63,5899,320
64,7214,379
65,8419,423
66,10110,484
67,12329,614
68,14537,764
69,17611,913
70,20991,1115
71,25685,1315
72,30765,1563
73,36696,1866
74,43686,2190
75,51565,2528
76,54302,2885
77,49540,2893
78,39495,2614
79,27745,2101
80,17750,1635
81,10413,1055
82,5753,744
83,2953,455
84,1480,295
85,695,159
86,293,90
87,133,40
88,63,31
89,22,14
90,19,11
91,6,4
92,0,1
93,0,2
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
