1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,4,0
7,3,0
8,2,0
9,18,0
10,18,0
11,21,1
12,39,1
13,62,2
14,53,2
15,62,2
16,99,1
17,104,7
18,142,8
19,169,10
20,220,8
21,298,5
22,291,13
23,296,14
24,387,18
25,489,27
26,545,31
27,679,31
28,768,45
29,905,51
30,1091,63
31,1379,64
32,1534,75
33,1927,98
34,2358,128
35,2695,129
36,3298,173
37,3815,180
38,4621,268
39,5519,279
40,6681,322
41,7996,438
42,9413,495
43,11778,557
44,13564,706
45,16511,838
46,19260,1082
47,23124,1190
48,27417,1459
49,32905,1699
50,39675,1985
51,46710,2539
52,52456,2791
53,51243,2903
54,43350,2787
55,32440,2274
56,21413,1844
57,13167,1276
58,7423,894
59,3976,560
60,1976,344
61,971,199
62,472,123
63,222,66
64,92,40
65,39,18
66,14,10
67,8,4
68,3,4
69,1,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
