1,1,0
2,0,0
3,1,0
4,3,0
5,3,0
6,3,0
7,7,0
8,9,0
9,8,0
10,5,0
11,8,0
12,3,0
13,7,1
14,11,0
15,7,2
16,13,0
17,9,2
18,10,1
19,24,0
20,36,2
21,28,3
22,35,1
23,53,2
24,65,2
25,73,5
26,77,3
27,105,9
28,124,7
29,158,8
30,236,10
31,223,10
32,303,19
33,339,12
34,391,16
35,511,18
36,564,35
37,772,30
38,937,35
39,1114,55
40,1299,74
41,1627,75
42,1963,107
43,2334,119
44,2757,134
45,3410,132
46,4076,220
47,4689,235
48,5691,296
49,6841,339
50,8004,424
51,9460,517
52,11228,607
53,13476,679
54,15910,859
55,19209,1034
56,23026,1178
57,27482,1440
58,33004,1727
59,39560,2079
60,47096,2404
61,52322,2836
62,51995,2928
63,44377,2716
64,33213,2359
65,22154,1812
66,13533,1335
67,7579,883
68,4117,607
69,1987,353
70,1009,186
71,416,121
72,225,60
73,87,35
74,31,13
75,15,13
76,3,2
77,1,0
78,0,2
79,1,0
80,1,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
