1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,0,0
9,2,0
10,0,0
11,0,0
12,6,0
13,0,0
14,3,1
15,2,0
16,3,1
17,5,0
18,7,1
19,9,0
20,9,0
21,10,1
22,10,3
23,10,0
24,20,1
25,18,4
26,17,2
27,26,4
28,31,2
29,21,0
30,29,5
31,41,3
32,47,3
33,45,5
34,79,1
35,120,5
36,114,2
37,144,6
38,162,7
39,209,8
40,261,8
41,327,16
42,359,12
43,486,24
44,519,29
45,613,34
46,747,36
47,951,41
48,1051,56
49,1240,53
50,1536,65
51,1733,102
52,2068,109
53,2463,143
54,2784,149
55,3313,197
56,4021,242
57,4818,258
58,5767,273
59,6952,327
60,8249,468
61,9928,478
62,11753,639
63,13797,751
64,16305,898
65,19857,1053
66,23970,1241
67,28222,1492
68,33717,1784
69,40586,2129
70,47973,2513
71,52356,2757
72,50432,2910
73,41184,2586
74,29925,2244
75,19499,1695
76,11665,1180
77,6507,826
78,3517,495
79,1704,332
80,871,185
81,399,118
82,192,52
83,72,34
84,32,10
85,14,12
86,5,5
87,1,2
88,3,1
89,1,2
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
