1,1,0
2,0,0
3,0,0
4,0,0
5,4,0
6,3,0
7,5,0
8,1,1
9,2,1
10,2,0
11,3,1
12,4,0
13,4,1
14,2,0
15,5,0
16,5,0
17,9,0
18,5,0
19,7,1
20,7,1
21,10,0
22,10,1
23,12,2
24,15,1
25,13,0
26,27,0
27,33,2
28,35,2
29,48,1
30,50,2
31,65,6
32,52,1
33,92,9
34,82,3
35,115,6
36,85,7
37,109,10
38,118,7
39,160,6
40,185,6
41,196,8
42,268,23
43,334,17
44,334,23
45,464,20
46,525,35
47,622,34
48,711,42
49,821,47
50,1057,60
51,1247,61
52,1594,72
53,1961,96
54,2279,108
55,2570,143
56,3302,150
57,3965,197
58,4755,230
59,5552,268
60,6601,352
61,8016,379
62,9727,510
63,11801,627
64,13956,721
65,16957,780
66,20363,994
67,23736,1200
68,28762,1428
69,34231,1814
70,40887,2087
71,47681,2492
72,53612,2868
73,51352,2925
74,42946,2783
75,31316,2320
76,20923,1781
77,12703,1251
78,6957,895
79,3581,565
80,1823,349
81,916,179
82,428,115
83,208,55
84,83,40
85,23,22
86,15,7
87,10,5
88,1,3
89,2,1
90,0,1
91,0,1
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
