1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,4,0
7,0,0
8,1,0
9,1,0
10,2,0
11,6,0
12,3,0
13,2,0
14,3,0
15,2,1
16,0,0
17,7,0
18,8,0
19,6,1
20,7,0
21,6,0
22,5,0
23,7,0
24,13,2
25,19,1
26,33,1
27,40,1
28,38,3
29,45,3
30,59,2
31,48,1
32,82,2
33,87,4
34,85,6
35,94,5
36,123,7
37,121,4
38,143,14
39,227,11
40,226,21
41,269,17
42,297,15
43,384,22
44,438,26
45,548,26
46,676,29
47,815,37
48,921,56
49,1079,67
50,1259,71
51,1511,79
52,1861,113
53,2283,119
54,2863,153
55,3412,158
56,4020,179
57,4924,241
58,5932,292
59,6970,352
60,8304,437
61,9960,512
62,12114,622
63,14464,684
64,16942,915
65,20718,1138
66,24998,1277
67,29495,1539
68,35432,1888
69,42480,2204
70,49693,2614
71,52524,2877
72,49073,2765
73,38885,2519
74,27957,2090
75,17856,1667
76,10602,1167
77,5671,703
78,3061,464
79,1433,293
80,724,171
81,300,89
82,141,64
83,59,23
84,24,17
85,15,11
86,4,3
87,0,1
88,2,1
89,1,2
90,0,2
91,0,0
92,0,0
93,0,0
94,0,0
