1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,4,1
7,3,0
8,1,0
9,5,0
10,6,0
11,12,0
12,4,0
13,4,0
14,8,0
15,13,0
16,2,1
17,10,2
18,15,1
19,11,2
20,22,1
21,30,0
22,28,2
23,39,2
24,56,7
25,71,0
26,92,4
27,101,7
28,129,8
29,162,5
30,217,7
31,230,11
32,306,16
33,332,22
34,387,22
35,504,24
36,655,31
37,744,40
38,920,40
39,1067,48
40,1283,76
41,1576,73
42,1869,106
43,2110,107
44,2594,144
45,2983,158
46,3597,188
47,4381,213
48,5090,279
49,6196,305
50,7392,379
51,8849,457
52,10522,561
53,12900,642
54,15274,775
55,18327,940
56,21558,1128
57,26444,1338
58,31325,1666
59,37623,1906
60,44983,2307
61,51658,2621
62,53098,2943
63,47294,2849
64,36524,2464
65,25091,1953
66,15707,1445
67,9167,1000
68,4921,646
69,2482,421
70,1217,261
71,586,133
72,244,89
73,120,53
74,47,22
75,28,11
76,4,8
77,2,3
78,1,3
79,0,1
80,0,0
81,0,0
82,0,0
83,1,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
