1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,2,0
7,1,0
8,2,0
9,1,0
10,4,0
11,3,0
12,0,0
13,2,1
14,3,0
15,0,0
16,3,0
17,3,0
18,0,0
19,2,0
20,0,0
21,2,0
22,0,0
23,1,0
24,3,0
25,13,0
26,11,0
27,17,0
28,13,0
29,14,1
30,22,2
31,18,1
32,24,1
33,36,2
34,38,0
35,58,5
36,59,3
37,88,2
38,90,6
39,145,8
40,144,2
41,184,7
42,197,16
43,246,18
44,309,16
45,353,24
46,466,19
47,590,28
48,760,26
49,861,43
50,1004,36
51,1189,61
52,1391,63
53,1637,101
54,1868,108
55,2245,123
56,2759,158
57,3233,175
58,3840,216
59,4590,234
60,5473,293
61,6324,382
62,7452,420
63,8877,513
64,10632,585
65,12692,712
66,15500,764
67,18191,959
68,21703,1173
69,26066,1284
70,31475,1639
71,37230,1899
72,44109,2354
73,50296,2662
74,50439,2804
75,44013,2860
76,33616,2312
77,22861,1950
78,14095,1371
79,8093,950
80,4304,646
81,2207,373
82,1062,218
83,566,118
84,244,66
85,114,34
86,36,14
87,14,10
88,8,5
89,1,1
90,0,2
91,0,0
92,0,1
93,1,0
94,0,0
