1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,3,0
8,1,0
9,0,0
10,2,0
11,4,0
12,2,0
13,8,0
14,4,0
15,4,0
16,12,0
17,10,0
18,14,1
19,11,1
20,10,0
21,9,0
22,6,1
23,9,1
24,7,1
25,12,1
26,12,3
27,9,5
28,8,2
29,7,1
30,14,2
31,4,1
32,5,3
33,13,2
34,10,2
35,10,3
36,11,1
37,14,2
38,16,2
39,14,1
40,17,2
41,15,0
42,9,2
43,13,3
44,22,1
45,17,2
46,15,2
47,15,1
48,13,2
49,15,3
50,25,3
51,15,1
52,18,2
53,21,1
54,30,1
55,36,1
56,29,2
57,31,6
58,23,1
59,40,3
60,25,5
61,36,2
62,34,4
63,50,3
64,68,5
65,90,7
66,108,4
67,124,4
68,163,6
69,186,7
70,243,7
71,270,17
72,296,16
73,425,21
74,488,18
75,553,30
76,685,41
77,716,51
78,945,43
79,1057,58
80,1253,69
81,1552,102
82,1787,95
83,2207,119
84,2581,131
85,3088,161
86,3546,198
87,4366,260
88,5125,263
89,6082,321
90,7315,391
91,8720,443
92,10272,507
93,12513,652
94,14616,788
