1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,0,0
8,5,0
9,7,0
10,7,0
11,8,0
12,13,1
13,11,1
14,10,0
15,24,1
16,12,2
17,25,0
18,23,0
19,29,1
20,35,0
21,46,4
22,47,5
23,63,2
24,91,5
25,111,8
26,146,5
27,166,4
28,184,12
29,208,4
30,280,15
31,334,14
32,372,21
33,469,21
34,569,34
35,769,26
36,854,39
37,1068,58
38,1312,53
39,1554,76
40,1833,104
41,2187,107
42,2571,146
43,3146,158
44,3792,200
45,4504,224
46,5444,289
47,6486,313
48,7714,406
49,9357,487
50,11035,569
51,13230,716
52,15753,812
53,18641,970
54,22532,1144
55,26911,1387
56,32296,1684
57,38264,2047
58,46266,2344
59,51430,2707
60,50928,2899
61,43633,2792
62,32633,2399
63,21911,1940
64,13449,1374
65,7730,903
66,4026,586
67,2162,349
68,1009,222
69,465,131
70,193,71
71,99,40
72,38,19
73,19,10
74,8,3
75,4,1
76,1,2
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
