1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,4,0
7,0,0
8,2,0
9,8,1
10,4,0
11,14,1
12,5,0
13,10,0
14,13,0
15,15,0
16,26,0
17,15,1
18,15,2
19,36,2
20,38,1
21,23,3
22,44,0
23,60,4
24,55,3
25,63,6
26,110,6
27,134,3
28,135,3
29,147,4
30,187,6
31,218,16
32,234,11
33,309,25
34,319,29
35,360,19
36,457,28
37,544,36
38,636,43
39,789,39
40,1014,51
41,1170,46
42,1462,69
43,1751,85
44,2017,107
45,2553,113
46,2999,128
47,3794,153
48,4606,223
49,5384,257
50,6422,305
51,7850,323
52,9199,456
53,10915,550
54,13137,692
55,16201,810
56,19298,992
57,22590,1229
58,27028,1456
59,32404,1730
60,38719,2041
61,45808,2294
62,51428,2775
63,51178,2876
64,44221,2724
65,33119,2404
66,22053,1897
67,13780,1334
68,7817,905
69,4260,588
70,2007,368
71,1006,215
72,469,133
73,219,59
74,98,36
75,44,18
