1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,1,0
8,0,0
9,1,0
10,0,0
11,1,0
12,0,0
13,3,0
14,4,1
15,8,1
16,4,0
17,10,0
18,7,0
19,23,0
20,14,1
21,30,0
22,36,0
23,36,2
24,38,0
25,46,3
26,62,1
27,69,1
28,93,3
29,122,6
30,114,5
31,134,11
32,158,11
33,162,10
34,210,12
35,280,12
36,335,12
37,425,21
38,440,30
39,572,34
40,728,29
41,876,35
42,1013,47
43,1223,62
44,1434,60
45,1706,93
46,2089,97
47,2566,137
48,3123,168
49,3816,191
50,4628,236
51,5342,249
52,6576,330
53,7828,389
54,9357,455
55,11039,593
56,13529,681
57,15798,832
58,19170,1034
59,22688,1198
60,27149,1367
61,32376,1718
62,38686,2082
63,45472,2320
64,51624,2734
65,51513,2923
66,44295,2808
67,33384,2389
68,22488,1789
69,13890,1351
70,7847,953
71,4222,597
72,2184,354
73,1060,215
74,501,125
75,222,83
