1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,0,0
9,0,1
10,1,0
11,1,0
12,1,0
13,3,0
14,1,0
15,2,0
16,0,0
17,1,0
18,3,0
19,2,0
20,1,0
21,1,0
22,5,0
23,7,0
24,6,0
25,5,1
26,12,0
27,18,0
28,22,0
29,38,1
30,47,1
31,44,1
32,44,3
33,71,6
34,52,3
35,60,8
36,88,4
37,102,7
38,101,9
39,116,9
40,132,6
41,162,13
42,173,8
43,211,15
44,252,11
45,334,18
46,371,23
47,427,18
48,486,29
49,582,39
50,772,54
51,845,35
52,921,59
53,1155,81
54,1322,81
55,1570,91
56,1856,113
57,2139,129
58,2462,133
59,2984,176
60,3604,213
61,4189,231
62,5214,296
63,6091,308
64,7066,355
65,8618,478
66,10288,546
67,12233,625
68,14263,784
69,16888,928
70,20157,1112
71,24585,1317
72,29549,1550
73,34630,1804
74,41610,2244
75,49354,2613
