1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,2,0
9,0,0
10,0,0
11,0,0
12,1,0
13,1,0
14,2,0
15,4,0
16,1,0
17,2,1
18,4,0
19,5,0
20,3,0
21,16,1
22,11,1
23,15,1
24,16,0
25,20,1
26,35,1
27,44,0
28,40,2
29,65,4
30,63,3
31,92,2
32,87,4
33,100,7
34,120,4
35,145,10
36,176,5
37,229,10
38,261,14
39,316,14
40,405,17
41,511,20
42,583,15
43,716,30
44,866,44
45,1050,57
46,1242,57
47,1390,81
48,1689,93
49,2091,108
50,2483,132
51,3155,149
52,3972,178
53,4647,217
54,5480,244
55,6537,355
56,7916,385
57,9709,472
58,11319,562
59,13834,700
60,16370,834
61,19451,965
62,23267,1246
63,28180,1463
64,33639,1698
65,39880,2042
66,47200,2529
67,53139,2858
68,52191,2969
69,44377,2787
70,33047,2312
71,21878,1818
72,13516,1287
73,7647,885
74,3966,557
75,2051,393
76,991,211
