1,1,0
2,0,0
3,1,0
4,3,0
5,2,0
6,12,0
7,7,0
8,11,0
9,27,0
10,27,0
11,30,1
12,25,1
13,32,4
14,43,2
15,44,4
16,53,2
17,80,3
18,68,5
19,73,3
20,118,5
21,139,4
22,184,5
23,218,7
24,281,11
25,307,7
26,380,19
27,428,22
28,519,22
29,583,34
30,716,43
31,876,44
32,1009,67
33,1245,57
34,1512,85
35,1876,93
36,2232,111
37,2789,130
38,3286,154
39,3747,198
40,4504,225
41,5607,272
42,6611,348
43,7935,382
44,9299,494
45,11085,540
46,13065,666
47,15482,826
48,18855,1011
49,22647,1149
50,26960,1366
51,32466,1736
52,39419,1964
53,45973,2406
54,51963,2832
55,51424,2870
56,44058,2788
57,33952,2333
58,22382,1864
59,13728,1421
60,7878,916
61,4209,587
62,2128,403
63,1025,201
64,477,128
65,216,73
66,94,29
67,43,22
68,15,11
69,9,5
70,2,1
71,1,0
72,0,0
73,0,2
74,0,0
75,0,0
76,0,0
