1,1,0
2,0,0
3,0,0
4,1,0
5,6,0
6,0,0
7,4,0
8,6,0
9,8,0
10,12,0
11,10,1
12,15,1
13,8,0
14,13,0
15,23,0
16,30,0
17,26,2
18,22,0
19,56,1
20,68,0
21,76,3
22,119,7
23,97,6
24,150,5
25,175,7
26,205,12
27,256,10
28,321,13
29,364,13
30,430,17
31,489,24
32,639,32
33,645,44
34,775,41
35,986,53
36,1199,52
37,1446,95
38,1721,71
39,2127,114
40,2496,98
41,3084,152
42,3508,166
43,4299,217
44,4967,277
45,6029,304
46,7376,380
47,9021,433
48,10773,511
49,12681,668
50,15245,770
51,18323,887
52,22010,1083
53,26415,1329
54,31742,1600
55,37892,1989
56,45014,2313
57,51887,2775
58,53265,2901
59,46914,2853
60,36410,2575
61,24773,1971
62,15475,1437
63,8946,1043
64,4899,652
65,2517,394
66,1190,266
67,533,146
68,266,70
69,110,48
70,40,28
71,25,12
72,5,5
73,11,4
74,4,3
75,0,1
76,0,1
