1,1,0
2,0,0
3,1,0
4,6,0
5,12,0
6,9,0
7,16,0
8,8,0
9,11,0
10,15,1
11,15,1
12,21,3
13,25,2
14,29,1
15,25,1
16,35,0
17,33,2
18,36,1
19,65,3
20,71,5
21,113,2
22,117,1
23,142,5
24,200,9
25,187,9
26,202,12
27,297,16
28,298,12
29,345,24
30,418,21
31,561,28
32,537,34
33,710,33
34,776,62
35,963,46
36,1119,60
37,1359,59
38,1677,93
39,1984,119
40,2287,132
41,2797,151
42,3310,150
43,4089,190
44,4709,213
45,5781,298
46,6895,380
47,8177,443
48,10005,487
49,11781,669
50,14195,744
51,17428,891
52,20434,1061
53,24388,1315
54,29312,1504
55,34863,1789
56,42058,2184
57,49525,2486
58,53092,2942
59,49906,2958
60,40841,2701
61,29352,2117
62,19086,1680
63,11317,1163
64,6110,753
65,3182,491
66,1639,317
67,774,170
68,353,94
69,160,59
70,62,24
71,38,12
72,19,10
73,6,4
74,2,2
75,0,1
76,0,0
