1,1,0
2,0,0
3,0,0
4,2,0
5,0,0
6,2,0
7,5,0
8,5,0
9,4,0
10,9,0
11,9,2
12,11,1
13,12,0
14,9,1
15,5,3
16,8,3
17,10,0
18,8,1
19,8,0
20,10,1
21,17,0
22,22,0
23,13,1
24,23,0
25,33,1
26,30,1
27,28,5
28,30,0
29,49,2
30,42,5
31,66,1
32,91,2
33,99,6
34,117,7
35,129,7
36,177,8
37,180,10
38,236,16
39,244,8
40,290,14
41,379,21
42,449,21
43,505,21
44,649,43
45,701,44
46,903,43
47,989,54
48,1201,70
49,1422,69
50,1691,105
51,1933,111
52,2407,123
53,2863,153
54,3390,188
55,4075,214
56,4966,276
57,6151,322
58,7275,346
59,8857,460
60,10527,536
61,12660,607
62,15031,766
63,17714,915
64,21069,1161
65,25456,1335
66,30424,1572
67,36137,1876
68,42990,2262
69,51099,2677
70,54795,3035
71,51345,2972
72,42233,2671
73,30221,2189
74,19242,1642
75,11508,1276
76,6263,774
