1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,1,0
9,1,0
10,0,0
11,0,0
12,0,0
13,0,0
14,1,0
15,0,0
16,0,0
17,1,0
18,1,0
19,1,0
20,1,0
21,0,0
22,0,0
23,0,0
24,1,0
25,2,0
26,0,0
27,0,0
28,1,0
29,1,0
30,0,0
31,2,0
32,0,1
33,2,0
34,3,0
35,2,0
36,1,0
37,1,0
38,3,0
39,3,0
40,2,0
41,9,0
42,9,0
43,19,0
44,28,0
45,36,1
46,48,2
47,52,2
48,69,1
49,67,4
50,87,7
51,91,6
52,121,8
53,119,4
54,103,11
55,176,12
56,210,11
57,227,14
58,263,18
59,366,21
60,472,20
61,474,26
62,584,24
63,737,28
64,879,42
65,1107,66
66,1282,53
67,1548,80
68,1887,90
69,2245,83
70,2703,120
71,3314,151
72,3877,178
73,4748,228
74,5541,289
75,6676,360
76,8140,404
77,9700,492
78,11615,585
79,13891,688
80,16829,824
81,19988,1054
82,24011,1216
83,28511,1479
84,34146,1700
85,40806,2131
86,48219,2535
87,53411,2885
88,51780,2987
89,43304,2685
90,31587,2313
91,21013,1728
92,12769,1322
93,7265,837
94,3760,524
95,1873,357
96,882,180
97,415,120
98,210,70
99,94,44
100,35,19
101,15,4
102,9,8
