1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,2,0
7,4,0
8,6,0
9,5,0
10,7,0
11,9,0
12,8,1
13,6,0
14,4,0
15,2,3
16,7,1
17,5,0
18,10,0
19,8,0
20,6,0
21,1,4
22,7,0
23,7,1
24,4,0
25,5,1
26,2,2
27,7,1
28,11,0
29,14,0
30,14,1
31,27,0
32,37,2
33,47,0
34,50,1
35,64,2
36,71,4
37,75,10
38,94,5
39,110,10
40,107,8
41,162,12
42,186,10
43,226,10
44,289,11
45,338,12
46,393,22
47,445,32
48,584,30
49,661,39
50,851,33
51,910,46
52,1104,68
53,1321,61
54,1527,98
55,1840,98
56,2176,108
57,2566,145
58,3076,170
59,3540,207
60,4451,224
61,5351,268
62,6592,333
63,7899,394
64,9277,429
65,11025,521
66,13287,669
67,16046,797
68,19068,1027
69,22706,1170
70,27115,1397
71,32342,1692
72,38486,2075
73,46221,2307
74,52468,2747
75,52849,2912
76,46256,2761
77,35363,2464
78,24215,1911
79,14857,1408
80,8502,1013
81,4706,617
82,2267,373
83,1122,200
84,552,142
85,248,66
86,92,37
87,49,19
88,22,13
89,7,5
90,0,4
91,1,1
92,0,1
93,0,0
94,1,1
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
