1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,3,0
9,2,0
10,8,0
11,11,0
12,9,0
13,17,0
14,13,2
15,18,0
16,17,2
17,34,2
18,22,0
19,35,2
20,43,0
21,45,8
22,52,4
23,56,3
24,61,1
25,80,6
26,94,10
27,114,6
28,127,6
29,184,1
30,199,14
31,225,13
32,294,8
33,359,29
34,381,17
35,444,21
36,506,27
37,644,30
38,719,45
39,857,50
40,1042,48
41,1266,66
42,1392,86
43,1673,90
44,2107,92
45,2438,131
46,2882,142
47,3482,185
48,4166,208
49,5135,280
50,5856,315
51,7324,385
52,8700,431
53,10189,513
54,12339,613
55,14701,709
56,17163,861
57,20824,1067
58,24710,1273
59,29431,1545
60,34841,1828
61,41956,2136
62,49554,2555
63,52573,2714
64,48481,2894
65,39431,2545
66,27539,2109
67,17856,1651
68,10394,1142
69,5800,832
70,2993,483
71,1435,294
72,742,166
73,325,75
74,138,53
75,64,27
76,25,17
77,6,5
78,3,2
79,0,2
80,2,0
81,0,3
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
