1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,3,0
7,3,0
8,2,0
9,0,0
10,0,0
11,0,0
12,1,0
13,2,0
14,2,0
15,0,1
16,0,0
17,0,0
18,0,0
19,1,0
20,0,0
21,0,0
22,1,0
23,0,1
24,0,0
25,1,0
26,1,0
27,0,0
28,0,0
29,2,0
30,0,0
31,1,1
32,0,0
33,1,0
34,3,0
35,3,0
36,4,0
37,4,0
38,4,0
39,3,1
40,9,0
41,4,0
42,6,0
43,13,1
44,12,3
45,18,0
46,20,1
47,21,0
48,30,1
49,32,1
50,43,5
51,49,2
52,58,1
53,69,5
54,82,2
55,109,3
56,133,4
57,136,11
58,151,7
59,195,15
60,233,20
61,269,16
62,316,16
63,435,17
64,507,24
65,630,21
66,686,35
67,863,45
68,1019,50
69,1301,65
70,1483,66
71,1775,85
72,2200,105
73,2622,132
74,3080,161
75,3777,185
76,4439,230
77,5456,252
78,6464,327
79,7689,398
80,9200,485
81,11018,563
82,13188,673
83,16075,811
84,19440,1021
85,23281,1173
86,27611,1403
87,33236,1682
88,39785,2095
89,47544,2490
90,52993,2782
91,52121,2995
92,43921,2761
93,32843,2378
94,22129,1844
95,13274,1258
96,7547,915
97,3945,592
98,2001,355
99,956,207
100,440,127
101,207,71
102,91,36
