1,1,0
2,0,0
3,1,0
4,7,0
5,8,0
6,14,0
7,15,0
8,16,0
9,15,0
10,19,0
11,26,2
12,23,2
13,26,0
14,28,1
15,45,1
16,54,1
17,54,1
18,61,3
19,88,5
20,122,5
21,154,7
22,173,3
23,201,10
24,255,8
25,306,12
26,358,19
27,457,21
28,523,21
29,574,33
30,719,35
31,888,49
32,1077,41
33,1276,68
34,1485,56
35,1703,106
36,1970,104
37,2380,141
38,2778,160
39,3388,209
40,4117,201
41,4853,271
42,5590,292
43,6787,362
44,7953,463
45,9591,501
46,11432,637
47,13880,701
48,16921,861
49,19809,1026
50,23762,1263
51,28406,1450
52,33524,1671
53,39849,2110
