1,1,0
2,0,0
3,0,0
4,2,0
5,4,0
6,5,0
7,4,0
8,8,0
9,7,0
10,11,0
11,16,1
12,18,0
13,23,0
14,29,2
15,39,0
16,57,0
17,65,3
18,69,5
19,121,1
20,107,1
21,126,12
22,142,7
23,168,8
24,241,9
25,255,18
26,313,26
27,378,23
28,474,31
29,595,30
30,662,29
31,808,38
32,926,42
33,1071,57
34,1278,84
35,1518,83
36,1808,110
37,2098,127
38,2610,157
39,3134,197
40,3676,196
41,4277,227
42,5371,238
43,6340,304
44,7519,393
45,8920,459
46,10524,596
47,12459,640
48,15018,783
49,17920,991
50,21463,1157
51,25746,1316
52,30627,1604
53,36778,1956
