1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,5,0
7,6,0
8,6,0
9,7,0
10,10,0
11,13,0
12,21,1
13,24,0
14,32,0
15,29,1
16,30,2
17,41,2
18,75,0
19,75,2
20,87,2
21,98,3
22,110,8
23,131,4
24,146,12
25,176,10
26,188,13
27,229,23
28,266,13
29,360,17
30,405,27
31,510,23
32,630,33
33,727,34
34,850,46
35,1052,62
36,1220,68
37,1490,73
38,1838,84
39,2201,121
40,2617,138
41,3076,164
42,3629,186
43,4434,245
44,5269,291
45,6322,334
46,7758,392
47,8908,439
48,10708,572
49,12904,619
50,15152,840
51,18333,967
52,21772,1152
53,26178,1353
