1,1,0
2,0,0
3,1,0
4,2,0
5,3,0
6,5,0
7,4,0
8,11,0
9,7,0
10,19,1
11,24,0
12,20,0
13,39,1
14,38,4
15,43,2
16,55,5
17,65,3
18,73,7
19,84,5
20,121,8
21,121,10
22,145,8
23,177,5
24,247,10
25,290,19
26,303,14
27,365,18
28,448,22
29,546,33
30,666,37
31,792,42
32,984,53
33,1223,62
34,1400,65
35,1674,73
36,2036,87
37,2392,133
38,2948,125
39,3633,163
40,4278,214
41,5151,256
42,6041,299
43,7249,394
44,8572,432
45,10395,529
46,12211,640
47,14436,783
48,17122,907
49,20747,1094
50,24774,1277
51,29468,1525
52,35651,1788
53,42289,2214
54,49791,2569
55,54285,2807
56,51586,3006
57,42870,2733
58,31023,2280
59,20490,1795
60,12169,1272
61,6712,840
62,3597,500
