1,1,0
2,0,0
3,0,0
4,3,0
5,2,0
6,2,0
7,2,0
8,1,0
9,1,0
10,1,0
11,1,0
12,0,0
13,6,0
14,9,0
15,13,1
16,12,0
17,27,0
18,30,0
19,38,0
20,32,3
21,39,0
22,44,3
23,70,3
24,75,2
25,75,2
26,113,4
27,110,6
28,118,3
29,157,7
30,198,14
31,248,12
32,285,20
33,338,21
34,430,22
35,561,17
36,680,20
37,845,31
38,1022,36
39,1205,37
40,1361,63
41,1694,87
42,2083,118
43,2507,147
44,2886,139
45,3605,177
46,4208,204
47,5119,274
48,6187,307
49,7467,361
50,9021,454
51,10604,544
52,12772,639
53,15239,787
54,18098,899
55,21334,1118
56,25931,1370
57,31196,1630
58,37103,1976
59,44005,2233
60,53011,2786
61,63322,3179
62,75827,3920
