1,1,0
2,0,0
3,0,0
4,3,0
5,6,0
6,12,0
7,16,0
8,17,0
9,25,0
10,45,2
11,40,2
12,57,2
13,63,1
14,67,4
15,134,6
16,160,6
17,172,5
18,218,11
19,279,13
20,352,13
21,384,27
22,480,26
23,581,24
24,736,41
25,802,37
26,991,51
27,1217,66
28,1582,82
29,1832,84
30,2176,114
31,2744,122
32,3370,163
33,3993,198
34,4825,215
35,5766,284
36,6932,320
37,8193,434
38,9853,494
39,11900,658
40,13669,725
41,16771,837
42,19967,993
43,24267,1281
44,28689,1460
45,34117,1824
46,40847,2049
47,47705,2471
48,51517,2815
49,49495,2942
50,40326,2678
51,29476,2174
52,18821,1796
53,11484,1181
54,6312,837
55,3401,506
56,1687,289
57,849,177
58,377,112
59,161,60
60,60,25
61,40,18
62,16,6
