1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,1,1
7,0,0
8,1,0
9,2,0
10,1,0
11,0,0
12,0,0
13,1,0
14,2,0
15,2,1
16,2,0
17,0,0
18,5,0
19,7,0
20,20,1
21,14,1
22,18,1
23,19,0
24,16,0
25,23,1
26,13,2
27,26,0
28,29,2
29,29,3
30,36,6
31,45,0
32,47,2
33,83,1
34,98,3
35,100,4
36,147,6
37,183,4
38,227,4
39,296,7
40,340,10
41,414,12
42,474,22
43,524,30
44,676,45
45,807,39
46,878,43
47,1087,74
48,1301,72
49,1455,64
50,1697,105
51,2093,101
52,2451,142
53,2919,147
54,3381,202
55,4013,225
56,4847,262
57,5822,316
58,6958,400
59,8227,434
60,9808,543
61,11680,625
62,14140,736
