1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,2,0
7,0,0
8,4,0
9,5,0
10,10,0
11,12,0
12,19,0
13,22,0
14,18,1
15,34,1
16,22,3
17,35,2
18,50,1
19,58,3
20,64,3
21,73,3
22,80,2
23,91,6
24,101,3
25,127,7
26,147,12
27,154,7
28,180,16
29,206,16
30,241,23
31,297,21
32,293,16
33,382,24
34,435,28
35,532,16
36,648,39
37,800,41
38,933,45
39,1109,64
40,1327,65
41,1498,86
42,1788,82
43,2273,131
44,2636,142
45,3199,154
46,3798,191
47,4513,255
48,5346,263
49,6585,320
50,7951,363
51,9161,457
52,11100,561
53,13403,649
54,15918,802
55,18963,1019
56,22775,1117
57,26849,1418
58,32441,1693
59,38559,2032
60,45923,2401
61,55279,2901
62,65911,3370
