1,1,0
2,0,0
3,1,0
4,1,0
5,5,0
6,5,0
7,6,0
8,11,0
9,10,0
10,16,1
11,21,0
12,13,0
13,25,0
14,40,3
15,37,1
16,63,5
17,74,3
18,114,1
19,140,3
20,168,6
21,187,11
22,230,8
23,287,11
24,288,22
25,373,16
26,499,32
27,545,30
28,743,27
29,805,49
30,1027,43
31,1183,60
32,1448,74
33,1785,78
34,2132,101
35,2548,134
36,2960,162
37,3686,200
38,4414,207
39,5403,247
40,6214,335
41,7470,386
42,8893,456
43,10816,620
44,13219,675
45,15683,762
46,18588,966
47,21720,1140
48,25969,1355
49,30699,1584
50,37002,1868
51,44481,2321
52,51056,2744
53,52881,2995
54,47567,2807
55,37082,2518
56,25808,2088
57,16263,1521
58,9544,1023
59,5138,653
60,2663,428
61,1356,268
62,641,163
