1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,2,0
7,4,0
8,2,0
9,4,0
10,3,0
11,3,0
12,1,0
13,4,1
14,5,0
15,9,1
16,7,0
17,8,0
18,11,0
19,12,0
20,11,3
21,25,0
22,22,1
23,33,1
24,28,2
25,52,3
26,43,4
27,44,6
28,62,4
29,58,7
30,80,7
31,112,6
32,118,6
33,119,10
34,170,10
35,202,14
36,241,11
37,249,9
38,275,17
39,361,22
40,419,28
41,495,32
42,551,39
43,708,33
44,831,52
45,971,55
46,1087,72
47,1413,84
48,1611,91
49,1925,92
50,2315,129
51,2772,150
52,3216,192
53,4024,198
54,4664,241
55,5702,315
56,6743,331
57,7986,402
58,9504,483
59,11601,601
60,13691,758
61,16467,805
62,19823,1023
63,23258,1259
64,27682,1431
65,32999,1734
66,39491,2078
67,47063,2441
68,52048,2734
69,49910,2864
70,41678,2704
71,30745,2237
72,20158,1714
73,12126,1197
74,6781,868
75,3541,546
76,1836,320
77,900,182
78,429,124
79,189,73
80,93,38
81,31,15
82,7,10
83,6,7
84,2,0
85,1,3
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
