1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,0,0
7,0,0
8,5,0
9,0,0
10,0,0
11,0,0
12,1,0
13,1,0
14,1,0
15,0,0
16,1,0
17,2,0
18,5,0
19,12,0
20,10,0
21,15,1
22,9,0
23,23,3
24,19,0
25,21,1
26,29,1
27,43,4
28,41,2
29,66,3
30,58,3
31,63,1
32,86,2
33,94,4
34,73,4
35,109,8
36,144,9
37,147,9
38,183,13
39,180,19
40,226,18
41,243,12
42,334,14
43,353,33
44,445,24
45,493,30
46,615,35
47,676,33
48,857,34
49,1001,50
50,1214,78
51,1461,72
52,1801,92
53,2201,120
54,2532,119
55,3035,152
56,3589,186
57,4320,220
58,5327,272
59,6491,329
60,7796,401
61,9102,486
62,10776,557
63,13051,645
64,15256,799
65,18348,932
66,21927,1157
67,26521,1466
68,31217,1611
69,37575,1928
70,44379,2377
71,50973,2748
72,51547,2883
73,45501,2676
74,34650,2415
75,23501,1847
76,14768,1475
77,8351,956
78,4535,609
79,2283,396
80,1103,240
81,498,129
82,228,80
83,92,39
84,46,14
85,10,10
86,6,8
87,2,0
88,1,0
89,2,1
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
