1,1,0
2,0,0
3,1,0
4,3,0
5,6,0
6,10,0
7,5,1
8,7,0
9,12,0
10,10,1
11,14,0
12,12,1
13,14,0
14,12,0
15,21,1
16,20,2
17,34,1
18,34,2
19,35,2
20,53,2
21,83,3
22,108,6
23,100,5
24,109,5
25,141,9
26,199,15
27,215,13
28,246,12
29,341,12
30,341,18
31,466,21
32,488,34
33,595,32
34,712,26
35,852,44
36,986,49
37,1181,52
38,1355,82
39,1682,87
40,2031,91
41,2446,134
42,2759,153
43,3344,163
44,4070,227
45,4952,252
46,6048,292
47,7223,368
48,8534,417
49,9985,507
50,12148,574
51,14914,705
52,17615,891
53,20950,1013
54,24984,1335
55,30029,1515
56,35850,1850
57,42702,2185
58,49984,2660
59,53472,2845
60,49623,2952
61,39930,2612
62,28414,2119
63,18223,1562
64,10644,1214
65,5883,742
66,3204,488
67,1537,275
68,745,151
69,332,99
70,161,50
71,68,30
72,27,9
73,14,3
74,3,4
75,3,2
76,1,1
77,2,2
78,0,0
79,0,0
80,1,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
