1,1,0
2,0,0
3,0,0
4,2,0
5,4,0
6,7,0
7,6,0
8,6,0
9,6,1
10,0,0
11,2,0
12,2,0
13,1,1
14,4,0
15,1,0
16,1,0
17,4,0
18,0,0
19,4,0
20,4,1
21,5,1
22,11,0
23,12,1
24,26,0
25,25,1
26,24,0
27,36,3
28,30,1
29,34,3
30,45,6
31,37,3
32,56,5
33,52,1
34,47,5
35,75,5
36,70,2
37,90,10
38,96,9
39,112,7
40,146,8
41,203,12
42,209,12
43,253,10
44,344,11
45,362,23
46,459,34
47,625,23
48,677,34
49,825,27
50,931,40
51,1129,69
52,1351,67
53,1541,76
54,1984,94
55,2330,114
56,2708,152
57,3174,163
58,3903,176
59,4604,211
60,5601,303
61,6766,328
62,8163,387
63,9597,483
64,11473,579
65,13660,711
66,16496,870
67,19519,1035
68,23144,1234
69,27493,1468
70,33104,1788
71,39925,2083
72,46994,2505
73,51846,2791
74,50782,2902
75,42331,2778
76,31216,2236
77,20334,1754
78,12375,1202
79,7038,814
80,3616,520
81,1871,288
82,877,190
83,410,101
84,174,48
85,70,32
86,31,24
87,18,7
88,9,7
89,2,2
90,2,3
91,0,0
92,0,0
93,1,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
