1,1,0
2,0,0
3,0,0
4,3,0
5,2,0
6,1,0
7,3,0
8,2,0
9,3,0
10,0,0
11,0,0
12,1,0
13,3,1
14,1,1
15,1,0
16,1,0
17,4,0
18,7,0
19,2,0
20,2,1
21,2,1
22,3,0
23,6,0
24,2,1
25,5,1
26,4,0
27,5,1
28,8,0
29,11,0
30,10,0
31,7,0
32,8,1
33,8,1
34,15,0
35,16,0
36,28,2
37,35,2
38,25,2
39,52,4
40,59,2
41,50,2
42,118,3
43,104,3
44,162,4
45,214,2
46,272,15
47,324,17
48,429,12
49,522,15
50,612,25
51,737,23
52,906,40
53,1074,51
54,1294,61
55,1533,79
56,1881,106
57,2192,105
58,2620,132
59,3101,168
60,3589,233
61,4390,220
62,5340,250
63,6511,364
64,7664,400
65,9421,451
66,11103,569
67,13268,683
68,15916,815
69,19336,968
70,23041,1192
71,27130,1380
72,32395,1669
73,38318,2005
74,45524,2357
75,51439,2787
76,51695,2951
77,44487,2728
78,33579,2483
79,22746,1908
80,13894,1350
81,7837,911
82,4131,575
83,2190,369
84,1038,240
85,501,145
86,235,76
87,96,44
88,39,22
89,12,4
90,5,7
91,4,5
92,1,0
93,0,2
94,0,1
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
