1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,5,0
8,0,0
9,2,0
10,4,0
11,10,0
12,7,0
13,12,0
14,15,0
15,15,0
16,24,0
17,17,0
18,35,0
19,35,0
20,31,4
21,36,6
22,51,1
23,63,6
24,62,3
25,75,5
26,71,2
27,87,4
28,78,6
29,91,6
30,94,11
31,125,9
32,142,6
33,164,11
34,205,6
35,271,10
36,340,8
37,402,19
38,469,20
39,556,27
40,661,37
41,846,37
42,976,46
43,1126,62
44,1383,69
45,1516,84
46,1923,101
47,2299,121
48,2594,165
49,3277,186
50,3887,194
51,4565,238
52,5273,276
53,6465,346
54,7743,444
55,9308,460
56,10849,588
57,13051,678
58,15358,831
59,18343,962
60,21708,1136
61,26156,1457
62,31058,1574
63,37318,1955
64,44793,2284
65,50422,2772
66,51481,2906
67,44799,2739
68,34315,2378
69,23372,1853
70,14323,1348
71,8203,944
72,4415,624
73,2256,399
74,1069,245
75,499,121
76,254,71
77,104,42
78,47,31
79,17,9
80,10,9
81,4,4
82,1,2
83,1,0
84,1,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
