1,1,0
2,0,0
3,0,0
4,2,0
5,7,0
6,6,0
7,8,0
8,14,0
9,16,0
10,15,1
11,32,1
12,24,1
13,32,2
14,51,3
15,56,6
16,63,0
17,63,4
18,86,2
19,87,7
20,135,3
21,151,6
22,166,4
23,174,7
24,205,13
25,297,15
26,303,24
27,347,21
28,382,22
29,486,26
30,612,32
31,737,45
32,904,49
33,987,48
34,1195,79
35,1366,84
36,1632,75
37,1990,105
38,2320,136
39,2865,165
40,3410,166
41,4154,185
42,4772,227
43,5757,318
44,6994,327
45,8138,398
46,9886,498
47,11938,585
48,14364,738
49,16987,889
50,20033,1044
51,24227,1258
52,29150,1468
53,34849,1776
54,41566,2124
55,49026,2462
56,53099,2839
57,49957,2894
58,40661,2684
59,29285,2252
60,18868,1687
61,10996,1183
62,6118,795
63,3327,501
64,1574,303
65,734,175
66,360,103
67,152,52
68,72,30
69,21,18
70,15,12
71,5,4
72,5,3
73,1,1
74,2,0
75,0,1
76,1,0
77,0,0
78,0,1
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
