1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,3,0
9,0,0
10,0,0
11,3,1
12,6,0
13,6,0
14,7,0
15,4,0
16,7,1
17,10,0
18,12,2
19,22,0
20,15,2
21,13,0
22,16,0
23,14,2
24,25,2
25,39,3
26,38,4
27,48,2
28,67,1
29,67,3
30,92,2
31,112,11
32,150,4
33,135,7
34,191,12
35,220,10
36,308,12
37,320,19
38,385,12
39,496,26
40,558,36
41,639,26
42,740,44
43,836,47
44,996,69
45,1220,62
46,1422,68
47,1738,91
48,2096,117
49,2451,126
50,2897,165
51,3236,189
52,3976,209
53,4882,260
54,5849,290
55,6914,323
56,8301,417
57,9683,519
58,11546,571
59,14097,741
60,16387,811
61,20118,1023
62,23546,1273
63,28751,1490
64,34072,1739
65,41053,2098
66,48849,2476
67,53277,2974
68,50740,2993
69,41678,2657
70,30402,2290
71,19711,1689
72,11659,1152
73,6645,847
74,3437,534
75,1812,314
76,860,179
77,429,108
78,189,58
79,83,33
80,36,16
81,16,12
82,5,3
83,3,0
84,0,1
85,1,2
86,0,2
87,0,0
88,0,0
89,0,0
90,0,1
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
