1,1,0
2,0,0
3,1,0
4,2,0
5,1,0
6,5,0
7,2,0
8,3,0
9,5,0
10,6,2
11,6,1
12,11,0
13,15,0
14,5,1
15,20,1
16,39,3
17,31,0
18,38,5
19,61,1
20,70,2
21,64,3
22,80,5
23,96,6
24,111,4
25,113,6
26,144,8
27,179,11
28,227,12
29,228,13
30,277,13
31,355,19
32,427,25
33,515,26
34,585,32
35,678,33
36,816,34
37,985,65
38,1217,64
39,1389,87
40,1690,91
41,2059,111
42,2524,116
43,2956,157
44,3679,169
45,4231,232
46,5013,254
47,5971,314
48,7229,376
49,8866,463
50,10463,534
51,12280,618
52,14817,800
53,17591,943
54,21035,1064
55,25013,1238
56,29579,1506
57,36059,1924
58,43069,2236
59,49986,2564
60,53255,2801
61,48856,2802
62,38295,2608
63,27056,2084
64,17265,1524
65,10003,1154
66,5612,679
67,2897,456
68,1400,284
69,682,158
70,323,84
71,160,48
72,62,29
73,27,15
74,13,8
75,3,4
76,3,3
77,1,1
78,0,0
79,0,0
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
