1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,1,0
7,6,1
8,5,0
9,3,0
10,7,1
11,3,1
12,5,0
13,6,0
14,6,0
15,5,0
16,10,0
17,5,2
18,14,2
19,14,2
20,13,2
21,23,2
22,26,0
23,36,4
24,32,2
25,54,2
26,68,1
27,75,5
28,81,5
29,76,3
30,102,6
31,138,11
32,131,10
33,171,10
34,202,13
35,241,15
36,354,15
37,416,22
38,466,28
39,590,22
40,712,40
41,845,41
42,1021,57
43,1187,62
44,1312,74
45,1635,87
46,2024,108
47,2281,134
48,2807,157
49,3280,186
50,3878,179
51,4578,262
52,5567,282
53,6698,335
54,7888,439
55,9434,513
56,11204,626
57,13428,684
58,16362,868
59,19339,931
60,22649,1162
61,27258,1462
62,33033,1598
63,39234,2004
64,46705,2416
65,52456,2775
66,51382,2928
67,43779,2734
68,32578,2282
69,21221,1800
70,13006,1286
71,7340,827
72,3840,583
73,1931,349
74,966,198
75,431,137
76,205,79
77,91,38
78,42,17
79,17,13
80,4,3
81,2,3
82,0,3
83,0,0
84,0,0
85,0,2
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
