1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,2,0
7,0,0
8,4,0
9,1,0
10,1,0
11,2,0
12,0,0
13,5,0
14,12,1
15,8,0
16,17,0
17,23,0
18,30,0
19,36,1
20,52,0
21,38,1
22,42,2
23,55,5
24,73,2
25,107,5
26,140,6
27,165,6
28,179,11
29,209,4
30,263,14
31,292,22
32,344,16
33,383,12
34,509,25
35,558,35
36,631,26
37,748,53
38,988,48
39,1129,61
40,1368,62
41,1565,92
42,1836,91
43,2199,123
44,2657,142
45,3091,167
46,3798,185
47,4490,228
48,5335,290
49,6325,325
50,7608,433
51,9346,481
52,10835,612
53,12769,712
54,15320,746
55,18603,946
56,22254,1190
57,26756,1369
58,31891,1642
59,38502,1963
60,46108,2267
61,51487,2737
62,51646,2891
63,45297,2788
64,34167,2468
65,23395,1856
66,14282,1440
67,8235,963
68,4559,632
69,2254,393
70,1020,236
71,510,144
72,237,78
73,117,46
74,43,14
75,22,11
76,7,6
77,3,5
78,0,2
79,0,2
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
