1,1,0
2,0,0
3,0,0
4,4,0
5,2,0
6,2,0
7,7,0
8,4,0
9,6,0
10,11,0
11,16,0
12,23,0
13,35,1
14,29,1
15,35,2
16,32,2
17,69,5
18,73,4
19,93,4
20,116,4
21,134,5
22,144,8
23,185,8
24,219,11
25,254,16
26,350,18
27,392,23
28,439,27
29,503,26
30,571,40
31,693,30
32,851,51
33,1029,52
34,1194,60
35,1489,86
36,1845,79
37,2144,112
38,2577,119
39,3171,171
40,3885,195
41,4711,240
42,5776,246
43,6560,338
44,7889,412
45,9234,507
46,11221,595
47,13338,717
48,16225,865
49,18963,968
50,22604,1224
51,26736,1422
52,31870,1707
53,37706,1985
54,45096,2437
55,50984,2765
56,50880,2952
57,43819,2760
58,32761,2352
59,21924,1888
60,13633,1356
61,7652,935
62,4073,581
63,2046,356
64,956,207
65,522,122
66,205,68
67,81,34
68,33,25
69,19,8
70,7,6
71,1,3
72,2,0
73,1,0
74,0,0
75,0,0
76,1,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
