1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,1,0
8,1,0
9,3,0
10,6,0
11,3,0
12,4,0
13,3,0
14,4,0
15,7,0
16,5,0
17,6,1
18,6,0
19,4,1
20,5,0
21,17,0
22,16,0
23,9,0
24,18,1
25,20,0
26,20,2
27,37,2
28,42,0
29,50,1
30,53,2
31,60,2
32,78,5
33,74,10
34,82,7
35,86,8
36,119,11
37,153,9
38,167,9
39,220,5
40,249,16
41,265,20
42,345,26
43,460,21
44,544,24
45,688,33
46,762,33
47,906,50
48,1073,57
49,1241,69
50,1489,75
51,1858,98
52,2022,118
53,2501,136
54,3081,177
55,3616,184
56,4484,253
57,5347,249
58,6347,330
59,7549,360
60,9259,457
61,10994,573
62,13241,649
63,15915,796
64,18924,960
65,22578,1121
66,26859,1367
67,32436,1670
68,39084,2049
69,46518,2326
70,52195,2710
71,51684,2924
72,44778,2726
73,33776,2426
74,22613,1880
75,13668,1354
76,7903,922
77,4133,614
78,2144,360
79,977,249
80,483,124
81,220,75
82,110,38
83,46,23
84,24,9
85,6,6
86,1,3
87,1,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
