1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,2,0
8,2,0
9,2,0
10,2,0
11,0,0
12,0,0
13,2,1
14,4,0
15,6,0
16,3,0
17,3,0
18,6,0
19,4,0
20,2,0
21,8,0
22,9,0
23,15,1
24,24,0
25,20,2
26,36,0
27,38,2
28,35,0
29,40,4
30,51,3
31,54,3
32,60,4
33,70,3
34,67,3
35,87,6
36,84,8
37,117,8
38,126,10
39,143,10
40,158,14
41,200,19
42,249,11
43,298,16
44,342,18
45,431,23
46,501,20
47,586,30
48,723,31
49,869,41
50,989,58
51,1196,52
52,1478,74
53,1845,98
54,2233,112
55,2669,142
56,3059,155
57,3536,214
58,4169,215
59,4874,277
60,5867,303
61,7048,351
62,8215,464
63,10091,517
64,11686,664
65,14148,773
66,16656,939
67,20076,1038
68,23783,1280
69,28621,1503
70,33938,1759
71,40828,2149
72,47677,2496
73,52041,2760
74,48677,2763
75,39680,2613
76,28681,2124
77,18201,1665
78,11034,1167
79,6079,765
80,3219,483
81,1547,305
82,747,194
83,332,104
84,141,59
85,65,29
86,31,18
87,13,6
88,8,5
89,1,0
90,2,0
91,0,0
92,0,1
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
