1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,2,0
8,2,0
9,1,0
10,5,0
11,1,0
12,3,0
13,3,0
14,4,2
15,1,0
16,2,1
17,3,2
18,4,0
19,3,0
20,0,0
21,0,1
22,1,0
23,1,0
24,2,1
25,8,0
26,3,1
27,2,0
28,1,0
29,4,0
30,4,0
31,5,0
32,6,1
33,6,0
34,10,0
35,17,1
36,12,0
37,22,1
38,25,0
39,17,2
40,32,0
41,26,2
42,19,2
43,24,1
44,25,2
45,30,4
46,50,3
47,46,7
48,57,4
49,89,4
50,103,7
51,121,6
52,125,5
53,166,12
54,250,9
55,267,17
56,276,15
57,381,23
58,403,17
59,448,22
60,569,38
61,672,33
62,753,36
63,934,55
64,1065,55
65,1270,85
66,1485,86
67,1837,110
68,2087,125
69,2536,152
70,3240,166
71,3935,204
72,4620,229
73,5638,276
74,6756,315
75,8093,432
76,9650,461
77,11476,556
78,13487,646
79,16199,864
80,19598,1064
81,23426,1222
82,27840,1484
83,33224,1742
84,39523,2072
85,46636,2466
86,51906,2775
87,50876,2850
88,42226,2768
89,30966,2250
90,20807,1700
91,12488,1274
92,6943,840
93,3722,504
94,1848,319
95,917,203
96,419,116
97,186,66
98,68,36
99,37,19
100,16,9
101,7,3
102,7,0
103,0,3
