1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,2,0
7,2,0
8,4,0
9,1,0
10,6,0
11,3,0
12,6,0
13,4,0
14,2,0
15,17,0
16,19,1
17,25,0
18,26,0
19,33,0
20,42,0
21,45,0
22,58,1
23,93,1
24,106,2
25,121,7
26,170,6
27,189,12
28,247,4
29,243,14
30,284,15
31,330,23
32,413,20
33,472,28
34,527,36
35,680,22
36,828,53
37,1011,47
38,1262,53
39,1450,85
40,1738,93
41,2118,107
42,2462,113
43,3032,150
44,3609,188
45,4362,195
46,5292,267
47,6206,333
48,7309,365
49,8908,427
50,10444,496
51,12527,657
52,15230,754
53,17991,934
54,21474,1178
55,25965,1359
56,30802,1608
57,37274,1943
58,43869,2316
59,51099,2648
60,51596,2889
61,46335,2797
62,35792,2476
63,24168,2018
64,15049,1419
65,8808,1041
66,4793,607
67,2429,440
68,1182,217
69,571,111
70,284,72
71,110,44
72,57,21
73,22,10
74,6,12
75,5,3
76,0,3
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
