1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,1,0
7,1,0
8,1,0
9,1,0
10,0,0
11,4,0
12,3,0
13,6,0
14,1,1
15,6,1
16,4,0
17,8,0
18,9,1
19,15,1
20,17,0
21,20,1
22,15,0
23,23,2
24,18,2
25,26,2
26,36,2
27,35,4
28,38,1
29,44,3
30,37,2
31,49,4
32,57,5
33,63,6
34,83,4
35,97,4
36,125,5
37,170,5
38,231,10
39,284,12
40,330,22
41,333,16
42,417,25
43,535,20
44,644,47
45,765,28
46,912,37
47,1113,60
48,1307,74
49,1600,76
50,1935,96
51,2308,113
52,2787,127
53,3263,191
54,3889,215
55,4548,221
56,5695,313
57,6825,348
58,8061,420
59,9762,478
60,11293,623
61,13429,699
62,16167,834
63,19176,1058
64,22927,1142
65,27575,1511
66,33141,1706
67,39509,2023
68,47317,2389
69,52888,2678
70,51984,2870
71,44419,2730
72,32877,2330
73,21995,1782
74,13223,1242
75,7393,877
76,3991,599
77,2027,365
78,892,195
79,464,127
80,206,75
81,96,35
82,42,16
83,13,4
84,7,4
85,3,2
86,1,2
87,0,0
88,1,0
89,0,1
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
