1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,1,0
8,0,0
9,0,0
10,0,0
11,0,0
12,2,0
13,0,0
14,0,0
15,0,0
16,0,0
17,1,0
18,0,0
19,3,0
20,3,0
21,5,0
22,8,0
23,9,0
24,4,0
25,4,0
26,7,1
27,5,0
28,8,0
29,11,0
30,31,0
31,38,1
32,49,0
33,68,2
34,93,6
35,119,4
36,132,6
37,176,4
38,185,6
39,219,13
40,256,11
41,298,19
42,342,16
43,435,26
44,549,14
45,642,33
46,769,47
47,856,48
48,977,51
49,1190,60
50,1445,70
51,1728,106
52,2096,110
53,2389,131
54,2849,178
55,3453,162
56,3938,195
57,4780,259
58,5775,320
59,7002,377
60,8332,433
61,9796,514
62,11875,571
63,14311,722
64,16988,846
65,20500,1040
66,24315,1227
67,29131,1492
68,34791,1811
69,41670,2069
70,49405,2564
71,52937,2804
72,49817,2953
73,40241,2624
74,29230,2177
75,18585,1644
76,11130,1175
77,6236,768
78,3111,495
79,1694,299
80,761,164
81,393,107
82,164,54
83,76,31
84,27,15
85,10,3
86,3,5
87,1,2
88,0,0
89,0,3
90,0,0
91,0,0
92,0,0
93,0,0
94,0,1
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
