1,1,0
2,0,0
3,0,0
4,4,0
5,13,0
6,11,0
7,5,0
8,20,1
9,15,1
10,16,0
11,18,2
12,24,1
13,20,1
14,29,2
15,20,2
16,38,3
17,36,3
18,40,1
19,40,1
20,51,4
21,64,3
22,83,4
23,86,7
24,118,6
25,157,4
26,198,8
27,233,5
28,299,16
29,344,10
30,441,19
31,528,23
32,665,33
33,784,31
34,968,39
35,1214,53
36,1396,74
37,1629,84
38,1970,84
39,2175,120
40,2714,149
41,3165,171
42,3782,199
43,4460,233
44,5084,309
45,6405,327
46,7606,377
47,8999,531
48,10888,591
49,12774,645
50,15256,827
51,18110,1013
52,21959,1160
53,25985,1345
54,31405,1618
55,37572,1929
56,44590,2256
57,51820,2671
58,52845,2897
59,46470,2847
60,36162,2424
61,24626,1937
62,15574,1498
63,8661,995
64,4801,617
65,2541,416
66,1215,232
67,582,138
68,245,103
69,111,45
70,53,23
71,18,16
72,11,2
73,3,1
74,1,2
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
