1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,6,0
7,4,0
8,4,1
9,4,0
10,9,0
11,6,0
12,7,0
13,5,1
14,5,1
15,6,4
16,16,1
17,13,0
18,19,0
19,16,1
20,21,1
21,27,1
22,20,2
23,32,1
24,37,3
25,42,3
26,39,0
27,40,3
28,71,1
29,62,5
30,56,11
31,69,6
32,101,4
33,104,10
34,145,10
35,152,5
36,151,12
37,175,13
38,204,16
39,264,20
40,313,20
41,357,24
42,392,21
43,448,36
44,531,28
45,652,35
46,742,40
47,907,52
48,966,71
49,1239,76
50,1415,81
51,1742,116
52,2126,104
53,2399,144
54,2862,150
55,3523,182
56,4304,208
57,4967,255
58,6011,308
59,7196,389
60,8711,439
61,10295,557
62,12497,662
63,15068,739
64,18247,902
65,21752,1036
66,25710,1358
67,30517,1572
68,37010,1879
69,43741,2256
70,50766,2651
71,53145,2855
72,47797,2816
73,37007,2468
74,26010,2111
75,16492,1516
76,9572,1021
77,5116,668
78,2686,442
79,1241,246
80,597,172
81,281,82
82,130,51
83,58,20
84,27,13
85,6,5
86,4,2
87,2,1
88,1,0
89,1,0
90,0,1
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
