1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,0,0
7,0,0
8,1,0
9,0,0
10,1,1
11,2,0
12,1,0
13,2,0
14,5,0
15,2,0
16,1,0
17,1,0
18,2,0
19,4,3
20,7,0
21,8,0
22,9,1
23,13,0
24,15,0
25,16,0
26,18,1
27,31,1
28,24,2
29,24,3
30,27,1
31,33,2
32,40,1
33,41,6
34,61,6
35,60,3
36,87,5
37,86,5
38,90,6
39,125,6
40,163,7
41,186,7
42,203,9
43,224,6
44,288,16
45,326,16
46,399,17
47,522,31
48,586,32
49,727,37
50,878,41
51,1003,61
52,1274,61
53,1517,83
54,1777,112
55,2159,114
56,2574,123
57,3087,160
58,3559,189
59,4140,209
60,5067,263
61,5935,324
62,7197,380
63,8402,449
64,10173,543
65,11997,613
66,14559,766
67,17410,887
68,20917,1075
69,24977,1300
70,29515,1578
71,35434,1906
72,42447,2143
73,49523,2546
74,52094,2915
75,47424,2876
76,37800,2506
77,26389,2062
78,16870,1583
79,9894,1101
80,5387,699
81,2752,463
82,1357,258
83,651,145
84,278,99
85,155,48
86,61,19
87,22,13
88,12,8
89,2,3
90,0,2
91,1,1
92,0,2
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
