1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,2,0
7,0,0
8,0,0
9,5,0
10,4,0
11,2,0
12,2,0
13,4,0
14,3,1
15,4,0
16,3,3
17,6,0
18,3,0
19,12,1
20,9,0
21,11,0
22,22,1
23,21,4
24,22,2
25,33,0
26,19,3
27,32,6
28,28,4
29,29,1
30,42,4
31,54,5
32,64,5
33,83,4
34,84,1
35,109,9
36,142,4
37,149,6
38,199,11
39,208,1
40,228,8
41,328,15
42,411,18
43,525,34
44,633,28
45,781,35
46,935,52
47,1117,48
48,1345,87
49,1658,75
50,2011,100
51,2249,117
52,2837,147
53,3319,173
54,3882,199
55,4692,254
56,5642,261
57,6754,342
58,8121,440
59,9691,523
60,11594,577
61,13882,753
62,16749,814
63,19832,1019
64,23483,1251
65,28344,1485
66,33822,1776
67,40648,2099
68,48101,2461
69,52145,2880
70,50388,2910
71,41209,2536
72,29875,2183
73,19584,1752
74,11578,1245
75,6666,818
76,3494,558
77,1754,328
78,786,197
79,365,102
80,175,46
81,75,30
82,26,17
83,18,8
84,4,7
85,1,5
86,1,0
87,0,2
88,2,1
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
