1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,1,0
13,1,0
14,1,0
15,1,0
16,4,0
17,3,0
18,1,0
19,4,0
20,6,0
21,0,1
22,3,1
23,1,0
24,3,0
25,5,0
26,4,0
27,1,1
28,0,0
29,4,1
30,1,0
31,2,2
32,0,0
33,0,0
34,1,0
35,1,0
36,0,0
37,2,0
38,0,0
39,4,0
40,1,0
41,2,0
42,8,0
43,13,0
44,7,0
45,7,0
46,11,0
47,17,1
48,12,1
49,27,2
50,32,1
51,42,1
52,36,1
53,51,1
54,41,6
55,52,9
56,50,8
57,58,9
58,52,1
59,77,5
60,92,6
61,102,8
62,129,8
63,120,7
64,160,11
65,197,12
66,251,19
67,301,15
68,309,22
69,377,28
70,442,17
71,487,29
72,623,24
73,709,45
74,904,61
75,1012,51
76,1238,67
77,1359,94
78,1658,97
79,1949,107
80,2405,114
81,2921,165
82,3237,200
83,3981,246
84,4827,272
85,5772,292
86,6716,355
87,8079,410
88,9662,500
89,11990,681
90,14070,717
91,16615,788
92,19891,1023
93,23951,1207
94,28823,1535
95,34625,1775
96,41267,2180
97,48155,2404
98,52562,2743
99,49275,2853
100,40286,2592
101,28752,2215
102,18735,1635
103,11158,1207
104,6315,765
105,3261,471
106,1651,292
107,777,185
108,352,105
109,179,57
110,72,40
111,30,20
112,12,6
113,3,3
114,2,4
115,1,0
116,1,2
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
