1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,0,0
9,1,0
10,0,0
11,0,0
12,1,0
13,0,1
14,6,0
15,6,0
16,6,0
17,9,0
18,9,0
19,10,0
20,4,0
21,9,1
22,11,0
23,18,1
24,12,1
25,13,2
26,20,2
27,21,3
28,23,5
29,33,3
30,38,2
31,43,2
32,40,1
33,57,2
34,63,5
35,90,2
36,94,1
37,114,6
38,145,9
39,158,6
40,173,8
41,184,8
42,209,12
43,259,24
44,315,26
45,360,20
46,476,27
47,540,34
48,655,37
49,766,36
50,909,42
51,1224,54
52,1365,54
53,1666,70
54,2028,98
55,2348,119
56,2858,175
57,3450,148
58,3915,195
59,4712,255
60,5510,296
61,6468,345
62,7811,455
63,9320,500
64,11183,608
65,13305,702
66,15749,878
67,19041,965
68,22872,1190
69,27459,1370
70,32353,1737
71,39207,1961
