1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,2,0
8,1,0
9,0,0
10,0,0
11,0,0
12,1,0
13,1,0
14,0,0
15,1,0
16,0,0
17,1,0
18,0,0
19,0,1
20,5,0
21,4,0
22,2,0
23,1,0
24,4,0
25,8,0
26,14,2
27,7,0
28,11,1
29,8,1
30,13,2
31,10,0
32,12,1
33,9,0
34,13,2
35,19,0
36,14,1
37,10,0
38,16,1
39,15,3
40,9,2
41,20,3
42,21,1
43,31,1
44,29,1
45,24,1
46,37,3
47,45,2
48,32,5
49,52,3
50,54,4
51,74,3
52,63,5
53,75,6
54,103,3
55,101,3
56,133,3
57,121,8
58,169,10
59,172,11
60,235,13
61,249,8
62,303,14
63,353,20
64,456,26
65,506,26
66,634,33
67,740,28
68,842,60
69,983,68
70,1241,71
71,1529,77
